DateTime,ALC,ALV,CDT,DP,ECDW,ECW,GV,LCDW,LCW,PLC,SP,Serialnumber,VFD_speed,Control Point,Power,DateTime
2023-08-18 18:00:00+00:00,139.6875,598.93896484375,52.338612874348954,522.6744154201584,19.577776590983074,8.53888829549154,2.230252981185913,21.464445326063366,7.230555216471354,40.84429931640625,278.76660023480986,1499J59408,0.0878940001130104,7.22273932562934,101.68382263183594,2023-08-18 18:00:00
2023-08-18 18:15:00+00:00,141.5625,598.1210327148438,52.377777099609375,523.5242666018905,19.577776590983074,8.582223256429032,2.230252981185913,21.486112806532116,7.252500322129987,40.84429931640625,278.76660023480986,1499J59408,0.07812799513339996,7.22273932562934,101.93489074707031,2023-08-18 18:15:00
2023-08-18 18:30:00+00:00,144.375,598.3255004882812,51.25750223795573,534.3342515949784,19.83666737874349,8.69055430094401,3.838225841522217,22.011112636990017,7.098888821072048,42.48903274536133,276.8999365163803,1499J59408,0.07812799513339996,7.22273932562934,103.87703704833984,2023-08-18 18:30:00
2023-08-18 18:45:00+00:00,141.5625,598.3255004882812,51.56277974446614,531.7854344892808,19.92333306206597,8.69055430094401,2.5384559631347656,21.92333221435547,7.252500322129987,41.666664123535156,278.5992180572739,1499J59408,0.07812799513339996,7.22273932562934,105.58499145507812,2023-08-18 18:45:00
2023-08-18 19:00:00+00:00,141.5625,599.1434936523438,51.44777933756511,526.9236713288193,19.642499287923176,8.56055577596029,2.5384559631347656,21.63916693793403,7.120831807454427,41.39254379272461,277.9166964502564,1499J59408,0.0878940001130104,7.22273932562934,105.2177734375,2023-08-18 19:00:00
2023-08-18 19:15:00+00:00,140.625,599.3479614257812,51.871388753255204,521.5899556552048,19.47000291612413,8.45166736178928,2.3262832164764404,21.398887634277344,7.098888821072048,41.39254379272461,277.7495772868271,1499J59408,0.0878940001130104,7.22273932562934,103.70618438720705,2023-08-18 19:15:00
2023-08-18 19:30:00+00:00,140.625,598.5299682617188,52.10417005750868,523.5242666018905,19.599444071451824,8.603888617621527,2.3262832164764404,21.508055792914497,7.274445427788629,41.11842346191406,279.6164514165421,1499J59408,0.07812799513339996,7.22273932562934,102.92630767822266,2023-08-18 19:30:00
2023-08-18 19:45:00+00:00,141.5625,599.1434936523438,52.26027594672309,526.0738201470871,19.707221984863274,8.647223578559027,2.3262832164764404,21.63916693793403,7.317778269449874,40.84429931640625,280.4662499954529,1499J59408,0.0878940001130104,7.22273932562934,103.1650390625,2023-08-18 19:45:00
2023-08-18 20:00:00+00:00,139.6875,600.1658325195312,52.299444410536026,524.1388779665451,19.642499287923176,8.582223256429032,2.3262832164764404,21.55194600423177,7.252500322129987,41.11842346191406,279.44885882772064,1499J59408,0.07812799513339996,7.22273932562934,103.13264465332031,2023-08-18 20:00:00
2023-08-18 20:15:00+00:00,141.5625,599.9613647460938,52.456109788682724,525.223968965355,19.707221984863274,8.495000203450521,2.3262832164764404,21.63916693793403,7.186667124430338,41.39254379272461,277.9166964502564,1499J59408,0.07812799513339996,7.22273932562934,102.8373031616211,2023-08-18 20:15:00
2023-08-18 20:30:00+00:00,138.75,600.5748901367188,52.69277784559462,515.0257547845688,19.29750230577256,8.343332078721788,2.077136754989624,21.115832858615452,7.098888821072048,40.57017517089844,277.06684526852416,1499J59408,0.07812799513339996,7.22273932562934,101.9433822631836,2023-08-18 20:30:00
2023-08-18 20:45:00+00:00,139.6875,599.7568969726562,52.891387939453125,517.5753083297653,19.38361273871528,8.45166736178928,2.077136754989624,21.224445766872837,7.208612230088976,41.11842346191406,278.76660023480986,1499J59408,0.0878940001130104,7.22273932562934,100.37429809570312,2023-08-18 20:45:00
2023-08-18 21:00:00+00:00,139.6875,600.9838256835938,52.73250155978733,513.3259998182831,19.16833241780599,8.473332722981771,2.077136754989624,20.984997219509548,7.230555216471354,40.84429931640625,278.76660023480986,1499J59408,0.07812799513339996,7.22273932562934,100.29668426513672,2023-08-18 21:00:00
2023-08-18 21:15:00+00:00,139.6875,601.5972900390625,52.69277784559462,510.54494125632476,18.996387057834202,8.386667039659288,2.077136754989624,20.83277808295355,7.142776913113068,40.84429931640625,277.7495772868271,1499J59408,0.07812799513339996,7.22273932562934,99.58674621582031,2023-08-18 21:15:00
2023-08-18 21:30:00+00:00,138.75,600.5748901367188,53.09055752224392,517.5753083297653,19.42666795518663,8.473332722981771,3.064583301544189,21.268331739637585,7.230555216471354,40.84429931640625,278.76660023480986,1499J59408,0.0878940001130104,7.22273932562934,99.21847534179688,2023-08-18 21:30:00
2023-08-18 21:45:00+00:00,139.6875,601.8018188476562,53.01055484347873,521.8245116356048,19.642499287923176,8.473332722981771,3.064583301544189,21.42083062065972,7.230555216471354,40.84429931640625,278.76660023480986,1499J59408,0.0878940001130104,7.22273932562934,99.95388793945312,2023-08-18 21:45:00
2023-08-18 22:00:00+00:00,138.75,601.8018188476562,52.851668463812935,512.4761486365509,19.125277201334637,8.45166736178928,3.064583301544189,20.941666497124565,7.208612230088976,40.84429931640625,278.76660023480986,1499J59408,0.07812799513339996,7.22273932562934,100.0650634765625,2023-08-18 22:00:00
2023-08-18 22:15:00+00:00,139.6875,601.8017578125,53.01055484347873,515.0257547845688,19.232779608832466,8.40833240085178,3.064583301544189,21.050554911295574,7.142776913113068,40.84429931640625,277.9166964502564,1499J59408,0.0878940001130104,7.22273932562934,100.12357330322266,2023-08-18 22:15:00
2023-08-18 22:30:00+00:00,139.6875,601.3927612304688,53.01055484347873,514.175798397194,19.232779608832466,8.40833240085178,3.064583301544189,21.050554911295574,7.164722018771701,40.57017517089844,277.9166964502564,1499J59408,0.07812799513339996,7.22273932562934,100.07743072509766,2023-08-18 22:30:00
2023-08-18 22:45:00+00:00,139.6875,602.6196899414062,53.25110965304904,524.9884661341706,19.81499989827474,8.42999988132053,3.064583301544189,21.595556471082897,7.230555216471354,41.11842346191406,278.5992180572739,1499J59408,0.07812799513339996,7.22273932562934,100.1148452758789,2023-08-18 22:45:00
2023-08-18 23:00:00+00:00,140.625,601.5972900390625,53.25110965304904,518.4251595114976,19.47000291612413,8.386667039659288,3.064583301544189,21.268331739637585,7.142776913113068,40.84429931640625,277.9166964502564,1499J59408,0.07812799513339996,7.22273932562934,100.59870910644531,2023-08-18 23:00:00
2023-08-18 23:15:00+00:00,139.6875,602.4152221679688,53.533333672417534,522.6744154201584,19.72888946533203,8.3216667175293,2.4225707054138184,21.486112806532116,7.120831807454427,40.84429931640625,277.9166964502564,1499J59408,0.07812799513339996,7.22273932562934,99.98770904541016,2023-08-18 23:15:00
2023-08-18 23:30:00+00:00,138.75,602.8241577148438,53.65499708387587,524.3741177836228,19.79333241780599,8.299721611870659,2.4032931327819824,21.55194600423177,7.120831807454427,41.11842346191406,277.9166964502564,1499J59408,0.07812799513339996,7.22273932562934,99.83494567871094,2023-08-18 23:30:00
2023-08-18 23:45:00+00:00,136.875,599.3479614257812,56.75166659884984,512.244170194397,19.491666158040363,8.364999559190538,1.7917932271957395,21.006664699978298,7.40555657280816,39.47368621826172,281.9976233305969,1499J59408,0.07812799513339996,7.22273932562934,96.82861328125,2023-08-18 23:45:00
2023-08-19 00:00:00+00:00,138.75,599.1434936523438,54.105004204644096,515.875605966301,19.47000291612413,8.3216667175293,2.0008227825164795,21.246388753255214,7.120831807454427,40.57017517089844,278.76660023480986,1499J59408,0.0878940001130104,7.22273932562934,100.9905776977539,2023-08-19 00:00:00
2023-08-19 00:15:00+00:00,137.8125,600.1658935546875,55.14833238389757,515.6426806733627,19.577776590983074,8.256111145019531,1.7728512287139893,21.20277828640408,7.186667124430338,40.29605484008789,280.29844699534607,1499J59408,0.07812799513339996,7.22273932562934,100.16548919677734,2023-08-19 00:15:00
2023-08-19 00:30:00+00:00,135.9375,599.5524291992188,55.318332248263886,513.0938109648438,19.40500047471788,8.234443664550781,1.7728512287139893,21.050554911295574,7.164722018771701,39.747806549072266,279.44885882772064,1499J59408,0.06836199760437013,7.22273932562934,98.58795928955078,2023-08-19 00:30:00
2023-08-19 00:45:00+00:00,136.875,598.5299682617188,55.5744425455729,516.7254571480331,19.577776590983074,8.277778625488278,1.7728512287139893,21.20277828640408,7.208612230088976,40.29605484008789,280.4662499954529,1499J59408,0.07812799513339996,7.22273932562934,98.62689971923828,2023-08-19 00:45:00
2023-08-19 01:00:00+00:00,135.9375,599.5524291992188,55.531667073567704,514.175798397194,19.44833543565538,8.277778625488278,1.7728512287139893,21.072222391764324,7.230555216471354,40.02193069458008,280.4662499954529,1499J59408,0.07812799513339996,7.22273932562934,98.39144897460938,2023-08-19 01:00:00
2023-08-19 01:15:00+00:00,138.75,600.3704223632812,55.61749776204429,517.5753083297653,19.599444071451824,8.364999559190538,1.7728512287139893,21.224445766872837,7.296112908257379,39.747806549072266,281.3161011771851,1499J59408,0.0878940001130104,7.22273932562934,98.4717025756836,2023-08-19 01:15:00
2023-08-19 01:30:00+00:00,136.875,599.5524291992188,55.36083645290798,507.3770941489792,19.06055450439453,8.299721611870659,1.7728512287139893,20.724444919162327,7.208612230088976,39.747806549072266,280.4662499954529,1499J59408,0.0878940001130104,7.22273932562934,98.47920989990234,2023-08-19 01:30:00
2023-08-19 01:45:00+00:00,135.9375,599.9613647460938,55.4888916015625,513.3259998182831,19.42666795518663,8.277778625488278,1.7539197206497192,21.050554911295574,7.208612230088976,40.02193069458008,280.4662499954529,1499J59408,0.0878940001130104,7.22273932562934,98.4948272705078,2023-08-19 01:45:00
2023-08-19 02:00:00+00:00,136.875,600.9838256835938,55.74666341145833,518.4251595114976,19.707221984863274,8.234443664550781,1.7539197206497192,21.311666700575085,7.164722018771701,40.02193069458008,279.6164514165421,1499J59408,0.0878940001130104,7.22273932562934,98.8446044921875,2023-08-19 02:00:00
2023-08-19 02:15:00+00:00,136.875,600.9838256835938,55.660552978515625,516.7254571480331,19.599444071451824,8.212776184082031,1.7539197206497192,21.20277828640408,7.142776913113068,40.02193069458008,279.6164514165421,1499J59408,0.07812799513339996,7.22273932562934,98.21652221679688,2023-08-19 02:15:00
2023-08-19 02:30:00+00:00,137.8125,601.5972900390625,57.06333584255642,514.175798397194,19.577776590983074,8.169165717230898,1.5463262796401978,21.093889872233074,7.208612230088976,40.02193069458008,280.4662499954529,1499J59408,0.0878940001130104,7.22273932562934,96.44942474365234,2023-08-19 02:30:00
2023-08-19 02:45:00+00:00,136.875,602.8241577148438,57.42277357313368,514.175798397194,19.577776590983074,8.256111145019531,1.5463262796401978,21.093889872233074,7.296112908257379,40.02193069458008,282.16595235891725,1499J59408,0.07812799513339996,7.22273932562934,95.17001342773438,2023-08-19 02:45:00
2023-08-19 03:00:00+00:00,138.75,604.66455078125,56.70722113715278,518.4251595114976,19.663887023925774,8.386667039659288,2.6935498714447017,21.289999220106328,7.339723375108507,40.57017517089844,282.16595235891725,1499J59408,0.0878940001130104,7.22273932562934,95.3593978881836,2023-08-19 03:00:00
2023-08-19 03:15:00+00:00,138.75,605.4824829101562,56.00611368815104,517.341909611435,19.642499287923176,8.3216667175293,2.6935498714447017,21.246388753255214,7.274445427788629,40.57017517089844,281.14808776579287,1499J59408,0.07812799513339996,7.22273932562934,96.6615982055664,2023-08-19 03:15:00
2023-08-19 03:30:00+00:00,138.75,605.2780151367188,55.5744425455729,507.3770941489792,19.017779032389324,8.343332078721788,2.6935498714447017,20.659442477756077,7.252500322129987,40.29605484008789,280.4662499954529,1499J59408,0.0878940001130104,7.22273932562934,96.76266479492188,2023-08-19 03:30:00
2023-08-19 03:45:00+00:00,138.75,606.3004760742188,55.78971862792969,516.4922688409882,19.577776590983074,8.256111145019531,2.6935498714447017,21.181110805935337,7.208612230088976,40.57017517089844,280.29844699534607,1499J59408,0.0878940001130104,7.22273932562934,97.1127471923828,2023-08-19 03:45:00
2023-08-19 04:00:00+00:00,139.6875,605.8915405273438,55.660552978515625,506.52724296724705,19.082221984863274,8.234443664550781,2.6935498714447017,20.746112399631077,7.164722018771701,40.84429931640625,279.6164514165421,1499J59408,0.07812799513339996,7.22273932562934,97.39372253417969,2023-08-19 04:00:00
2023-08-19 04:15:00+00:00,139.6875,607.7318725585938,55.83277384440104,515.875605966301,19.53444586859809,8.169165717230898,2.6935498714447017,21.115832858615452,7.120831807454427,40.57017517089844,279.6164514165421,1499J59408,0.0878940001130104,7.22273932562934,97.17404174804688,2023-08-19 04:15:00
2023-08-19 04:30:00+00:00,137.8125,608.3452758789062,56.618889702690986,513.3259998182831,19.53444586859809,8.082222408718533,1.6405372619628906,21.050554911295574,7.120831807454427,40.29605484008789,279.6164514165421,1499J59408,0.07812799513339996,7.22273932562934,96.09142303466795,2023-08-19 04:30:00
2023-08-19 04:45:00+00:00,135.9375,608.5497436523438,58.29249911838107,507.3770941489792,19.318890041775173,8.125555250379778,1.3961052894592283,20.746112399631077,7.252500322129987,40.29605484008789,281.3161011771851,1499J59408,0.07812799513339996,7.22273932562934,93.60237121582031,2023-08-19 04:45:00
2023-08-19 05:00:00+00:00,137.8125,607.9363403320312,58.33888583713107,508.8457123182526,19.362220764160156,8.256111145019531,2.0580430030822754,20.81111060248481,7.361666361490889,40.02193069458008,282.84731670386503,1499J59408,0.07812799513339996,7.22273932562934,93.13941955566406,2023-08-19 05:00:00
2023-08-19 05:15:00+00:00,137.8125,608.3452758789062,57.15277777777778,509.9265950913544,19.318890041775173,8.299721611870659,2.5384559631347656,20.876668294270832,7.317778269449874,40.57017517089844,282.16595235891725,1499J59408,0.07812799513339996,7.22273932562934,94.44944763183594,2023-08-19 05:15:00
2023-08-19 05:30:00+00:00,136.875,608.5497436523438,56.84055752224392,509.0767439096222,19.254447089301216,8.234443664550781,2.5384559631347656,20.81111060248481,7.252500322129987,40.84429931640625,281.3161011771851,1499J59408,0.07812799513339996,7.22273932562934,95.53865814208984,2023-08-19 05:30:00
2023-08-19 05:45:00+00:00,138.75,608.3452758789062,56.57472398546007,504.82743539814,19.06055450439453,8.169165717230898,2.5384559631347656,20.616111755371094,7.164722018771701,40.57017517089844,280.4662499954529,1499J59408,0.0878940001130104,7.22273932562934,95.3196258544922,2023-08-19 05:45:00
2023-08-19 06:00:00+00:00,138.75,610.7991333007812,56.486663818359375,503.12778563749697,18.974999321831604,8.082222408718533,2.519115686416626,20.507223341200085,7.098888821072048,40.57017517089844,279.6164514165421,1499J59408,0.07812799513339996,7.22273932562934,94.85855865478516,2023-08-19 06:00:00
2023-08-19 06:15:00+00:00,136.875,609.1632690429688,57.24277920193142,505.67728657987215,19.16833241780599,8.016666836208767,1.4899184703826904,20.659442477756077,7.098888821072048,40.57017517089844,279.6164514165421,1499J59408,0.0878940001130104,7.22273932562934,95.62477111816406,2023-08-19 06:15:00
2023-08-19 06:30:00+00:00,137.8125,609.3677368164062,57.83221774631076,503.97763681922913,19.06055450439453,8.060554928249783,1.4899184703826904,20.550833808051216,7.142776913113068,40.29605484008789,280.4662499954529,1499J59408,0.07812799513339996,7.22273932562934,94.8051528930664,2023-08-19 06:30:00
2023-08-19 06:45:00+00:00,139.6875,611.4126586914062,57.923609415690116,506.52724296724705,19.14666493733724,8.103889889187283,1.4711365699768066,20.572776794433594,7.186667124430338,40.02193069458008,280.4662499954529,1499J59408,0.07812799513339996,7.22273932562934,94.97270965576172,2023-08-19 06:45:00
2023-08-19 07:00:00+00:00,137.8125,612.0260620117188,58.01556057400173,503.97763681922913,19.06055450439453,8.125555250379778,1.4711365699768066,20.550833808051216,7.208612230088976,40.57017517089844,280.4662499954529,1499J59408,0.0878940001130104,7.22273932562934,94.81526184082031,2023-08-19 07:00:00
2023-08-19 07:15:00+00:00,139.6875,612.0260620117188,58.15388997395833,513.3259998182831,19.621111551920574,8.103889889187283,1.4711365699768066,21.050554911295574,7.208612230088976,40.84429931640625,281.3161011771851,1499J59408,0.0878940001130104,7.22273932562934,94.51378631591795,2023-08-19 07:15:00
2023-08-19 07:30:00+00:00,136.875,605.2780151367188,58.06166754828559,507.3770941489792,19.254447089301216,8.125555250379778,1.4711365699768066,20.681109958224827,7.208612230088976,40.29605484008789,281.3161011771851,1499J59408,0.0878940001130104,7.22273932562934,94.4102554321289,2023-08-19 07:30:00
